8946,4.0633,3.8898
8947,3.8898,4.0633
8948,3.7088,4.2291
8949,3.5208,4.3869
8950,3.3261,4.5363
8951,3.1251,4.677
8952,2.9181,4.8089
8953,2.7056,4.9316
8954,2.4879,5.0449
8955,2.2655,5.1486
8956,2.0387,5.2425
8957,1.8081,5.3265
8958,1.574,5.4003
8959,1.337,5.4638
8960,1.0974,5.5169
8961,0.85569,5.5595
8962,0.61238,5.5916
8963,0.36789,5.613
8964,0.12271,5.6237
8965,-0.12271,5.6237
8966,-0.36789,5.613
8967,-0.61238,5.5916
8968,-0.85569,5.5595
8969,-1.0974,5.5169
8970,-1.337,5.4638
8971,-1.574,5.4003
8972,-1.8081,5.3265
8973,-2.0387,5.2425
8974,-2.2655,5.1486
8975,-2.4879,5.0449
8976,-2.7056,4.9316
8977,-2.9181,4.8089
8978,-3.1251,4.677
8979,-3.3261,4.5363
8980,-3.5208,4.3869
8981,-3.7088,4.2291
8982,-3.8898,4.0633
8983,-4.0633,3.8898
8984,-4.2291,3.7088
8985,-4.3869,3.5208
8986,-4.5363,3.3261
8987,-4.677,3.1251
8988,-4.8089,2.9181
8989,-4.9316,2.7056
8990,-5.0449,2.4879
8991,-5.1486,2.2655
8992,-5.2425,2.0387
8993,-5.3265,1.8081
8994,-5.4003,1.574
8995,-5.4638,1.337
8996,-5.5169,1.0974
8997,-5.5595,0.85569
8998,-5.5916,0.61238
8999,-5.613,0.36789
9000,-5.6237,0.12271
9001,-5.6237,-0.12271
9002,-5.613,-0.36789
9003,-5.5916,-0.61238
9004,-5.5595,-0.85569
9005,-5.5169,-1.0974
9006,-5.4638,-1.337
9007,-5.4003,-1.574
9008,-5.3265,-1.8081
9009,-5.2425,-2.0387
9010,-5.1486,-2.2655
9011,-5.0449,-2.4879
9012,-4.9316,-2.7056
9013,-4.8089,-2.9181
9014,-4.677,-3.1251
9015,-4.5363,-3.3261
9016,-4.3869,-3.5208
9017,-4.2291,-3.7088
9018,-4.0633,-3.8898
9019,-3.8898,-4.0633
9020,-3.7088,-4.2291
9021,-3.5208,-4.3869
9022,-3.3261,-4.5363
9023,-3.1251,-4.677
9024,-2.9181,-4.8089
9025,-2.7056,-4.9316
9026,-2.4879,-5.0449
9027,-2.2655,-5.1486
9028,-2.0387,-5.2425
9029,-1.8081,-5.3265
9030,-1.574,-5.4003
9031,-1.337,-5.4638
9032,-1.0974,-5.5169
9033,-0.85569,-5.5595
9034,-0.61238,-5.5916
9035,-0.36789,-5.613
9036,-0.12271,-5.6237
9037,0.12271,-5.6237
9038,0.36789,-5.613
9039,0.61238,-5.5916
9040,0.85569,-5.5595
9041,1.0974,-5.5169
9042,1.337,-5.4638
9043,1.574,-5.4003
9044,1.8081,-5.3265
9045,2.0387,-5.2425
9046,2.2655,-5.1486
9047,2.4879,-5.0449
9048,2.7056,-4.9316
9049,2.9181,-4.8089
9050,3.1251,-4.677
9051,3.3261,-4.5363
9052,3.5208,-4.3869
9053,3.7088,-4.2291
9054,3.8898,-4.0633
9055,4.0633,-3.8898
9056,4.2291,-3.7088
9057,4.3869,-3.5208
9058,4.5363,-3.3261
9059,4.677,-3.1251
9060,4.8089,-2.9181
9061,4.9316,-2.7056
9062,5.0449,-2.4879
9063,5.1486,-2.2655
9064,5.2425,-2.0387
9065,5.3265,-1.8081
9066,5.4003,-1.574
9067,5.4638,-1.337
9068,5.5169,-1.0974
9069,5.5595,-0.85569
9070,5.5916,-0.61238
9071,5.613,-0.36789
9072,5.6237,-0.12271
9073,5.5556,0
9074,5.5503,0.24233
9075,5.5344,0.4842
9076,5.508,0.72515
9077,5.4712,0.96471
9078,5.4239,1.2024
9079,5.3663,1.4379
9080,5.2984,1.6706
9081,5.2205,1.9001
9082,5.1327,2.126
9083,5.035,2.3479
9084,4.9278,2.5653
9085,4.8113,2.7778
9086,4.6855,2.985
9087,4.5508,3.1865
9088,4.4075,3.382
9089,4.2558,3.571
9090,4.096,3.7533
9091,3.9284,3.9284
9092,3.7533,4.096
9093,3.571,4.2558
9094,3.382,4.4075
9095,3.1865,4.5508
9096,2.985,4.6855
9097,2.7778,4.8113
9098,2.5653,4.9278
9099,2.3479,5.035
9100,2.126,5.1327
9101,1.9001,5.2205
9102,1.6706,5.2984
9103,1.4379,5.3663
9104,1.2024,5.4239
9105,0.96471,5.4712
9106,0.72515,5.508
9107,0.4842,5.5344
9108,0.24233,5.5503
9109,6.5081E-15,5.5556
9110,-0.24233,5.5503
9111,-0.4842,5.5344
9112,-0.72515,5.508
9113,-0.96471,5.4712
9114,-1.2024,5.4239
9115,-1.4379,5.3663
9116,-1.6706,5.2984
9117,-1.9001,5.2205
9118,-2.126,5.1327
9119,-2.3479,5.035
9120,-2.5653,4.9278
9121,-2.7778,4.8113
9122,-2.985,4.6855
9123,-3.1865,4.5508
9124,-3.382,4.4075
9125,-3.571,4.2558
9126,-3.7533,4.096
9127,-3.9284,3.9284
9128,-4.096,3.7533
9129,-4.2558,3.571
9130,-4.4075,3.382
9131,-4.5508,3.1865
9132,-4.6855,2.985
9133,-4.8113,2.7778
9134,-4.9278,2.5653
9135,-5.035,2.3479
9136,-5.1327,2.126
9137,-5.2205,1.9001
9138,-5.2984,1.6706
9139,-5.3663,1.4379
9140,-5.4239,1.2024
9141,-5.4712,0.96471
9142,-5.508,0.72515
9143,-5.5344,0.4842
9144,-5.5503,0.24233
9145,-5.5556,1.5483E-14
9146,-5.5503,-0.24233
9147,-5.5344,-0.4842
9148,-5.508,-0.72515
9149,-5.4712,-0.96471
9150,-5.4239,-1.2024
9151,-5.3663,-1.4379
9152,-5.2984,-1.6706
9153,-5.2205,-1.9001
9154,-5.1327,-2.126
9155,-5.035,-2.3479
9156,-4.9278,-2.5653
9157,-4.8113,-2.7778
9158,-4.6855,-2.985
9159,-4.5508,-3.1865
9160,-4.4075,-3.382
9161,-4.2558,-3.571
9162,-4.096,-3.7533
9163,-3.9284,-3.9284
9164,-3.7533,-4.096
9165,-3.571,-4.2558
9166,-3.382,-4.4075
9167,-3.1865,-4.5508
9168,-2.985,-4.6855
9169,-2.7778,-4.8113
9170,-2.5653,-4.9278
9171,-2.3479,-5.035
9172,-2.126,-5.1327
9173,-1.9001,-5.2205
9174,-1.6706,-5.2984
9175,-1.4379,-5.3663
9176,-1.2024,-5.4239
9177,-0.96471,-5.4712
9178,-0.72515,-5.508
9179,-0.4842,-5.5344
9180,-0.24233,-5.5503
9181,-2.5692E-14,-5.5556
9182,0.24233,-5.5503
9183,0.4842,-5.5344
9184,0.72515,-5.508
9185,0.96471,-5.4712
9186,1.2024,-5.4239
9187,1.4379,-5.3663
9188,1.6706,-5.2984
9189,1.9001,-5.2205
9190,2.126,-5.1327
9191,2.3479,-5.035
9192,2.5653,-4.9278
9193,2.7778,-4.8113
9194,2.985,-4.6855
9195,3.1865,-4.5508
9196,3.382,-4.4075
9197,3.571,-4.2558
9198,3.7533,-4.096
9199,3.9284,-3.9284
9200,4.096,-3.7533
9201,4.2558,-3.571
9202,4.4075,-3.382
9203,4.5508,-3.1865
9204,4.6855,-2.985
9205,4.8113,-2.7778
9206,4.9278,-2.5653
9207,5.035,-2.3479
9208,5.1327,-2.126
9209,5.2205,-1.9001
9210,5.2984,-1.6706
9211,5.3663,-1.4379
9212,5.4239,-1.2024
9213,5.4712,-0.96471
9214,5.508,-0.72515
9215,5.5344,-0.4842
9216,5.5503,-0.24233
9217,5.4848,0.11968
9218,5.4744,0.35881
9219,5.4535,0.59726
9220,5.4223,0.83457
9221,5.3807,1.0703
9222,5.3289,1.304
9223,5.2669,1.5352
9224,5.195,1.7635
9225,5.1131,1.9884
9226,5.0215,2.2095
9227,4.9203,2.4264
9228,4.8098,2.6388
9229,4.6901,2.846
9230,4.5615,3.0479
9231,4.4242,3.244
9232,4.2785,3.4339
9233,4.1247,3.6172
9234,3.963,3.7937
9235,3.7937,3.963
9236,3.6172,4.1247
9237,3.4339,4.2785
9238,3.244,4.4242
9239,3.0479,4.5615
9240,2.846,4.6901
9241,2.6388,4.8098
9242,2.4264,4.9203
9243,2.2095,5.0215
9244,1.9884,5.1131
9245,1.7635,5.195
9246,1.5352,5.2669
9247,1.304,5.3289
9248,1.0703,5.3807
9249,0.83457,5.4223
9250,0.59726,5.4535
9251,0.35881,5.4744
9252,0.11968,5.4848
9253,-0.11968,5.4848
9254,-0.35881,5.4744
9255,-0.59726,5.4535
9256,-0.83457,5.4223
9257,-1.0703,5.3807
9258,-1.304,5.3289
9259,-1.5352,5.2669
9260,-1.7635,5.195
9261,-1.9884,5.1131
9262,-2.2095,5.0215
9263,-2.4264,4.9203
9264,-2.6388,4.8098
9265,-2.846,4.6901
9266,-3.0479,4.5615
9267,-3.244,4.4242
9268,-3.4339,4.2785
9269,-3.6172,4.1247
9270,-3.7937,3.963
9271,-3.963,3.7937
9272,-4.1247,3.6172
9273,-4.2785,3.4339
9274,-4.4242,3.244
9275,-4.5615,3.0479
9276,-4.6901,2.846
9277,-4.8098,2.6388
9278,-4.9203,2.4264
9279,-5.0215,2.2095
9280,-5.1131,1.9884
9281,-5.195,1.7635
9282,-5.2669,1.5352
9283,-5.3289,1.304
9284,-5.3807,1.0703
9285,-5.4223,0.83457
9286,-5.4535,0.59726
9287,-5.4744,0.35881
9288,-5.4848,0.11968
9289,-5.4848,-0.11968
9290,-5.4744,-0.35881
9291,-5.4535,-0.59726
9292,-5.4223,-0.83457
9293,-5.3807,-1.0703
9294,-5.3289,-1.304
9295,-5.2669,-1.5352
9296,-5.195,-1.7635
9297,-5.1131,-1.9884
9298,-5.0215,-2.2095
9299,-4.9203,-2.4264
9300,-4.8098,-2.6388
9301,-4.6901,-2.846
9302,-4.5615,-3.0479
9303,-4.4242,-3.244
9304,-4.2785,-3.4339
9305,-4.1247,-3.6172
9306,-3.963,-3.7937
9307,-3.7937,-3.963
9308,-3.6172,-4.1247
9309,-3.4339,-4.2785
9310,-3.244,-4.4242
9311,-3.0479,-4.5615
9312,-2.846,-4.6901
9313,-2.6388,-4.8098
9314,-2.4264,-4.9203
9315,-2.2095,-5.0215
9316,-1.9884,-5.1131
9317,-1.7635,-5.195
9318,-1.5352,-5.2669
9319,-1.304,-5.3289
9320,-1.0703,-5.3807
9321,-0.83457,-5.4223
9322,-0.59726,-5.4535
9323,-0.35881,-5.4744
9324,-0.11968,-5.4848
9325,0.11968,-5.4848
9326,0.35881,-5.4744
9327,0.59726,-5.4535
9328,0.83457,-5.4223
9329,1.0703,-5.3807
9330,1.304,-5.3289
9331,1.5352,-5.2669
9332,1.7635,-5.195
9333,1.9884,-5.1131
9334,2.2095,-5.0215
9335,2.4264,-4.9203
9336,2.6388,-4.8098
9337,2.846,-4.6901
9338,3.0479,-4.5615
9339,3.244,-4.4242
9340,3.4339,-4.2785
9341,3.6172,-4.1247
9342,3.7937,-3.963
9343,3.963,-3.7937
9344,4.1247,-3.6172
9345,4.2785,-3.4339
9346,4.4242,-3.244
9347,4.5615,-3.0479
9348,4.6901,-2.846
9349,4.8098,-2.6388
9350,4.9203,-2.4264
9351,5.0215,-2.2095
9352,5.1131,-1.9884
9353,5.195,-1.7635
9354,5.2669,-1.5352
9355,5.3289,-1.304
9356,5.3807,-1.0703
9357,5.4223,-0.83457
9358,5.4535,-0.59726
9359,5.4744,-0.35881
9360,5.4848,-0.11968
9361,5.4167,0
9362,5.4115,0.23627
9363,5.3961,0.47209
9364,5.3703,0.70702
9365,5.3344,0.94059
9366,5.2883,1.1724
9367,5.2321,1.4019
9368,5.166,1.6288
9369,5.09,1.8526
9370,5.0043,2.0729
9371,4.9092,2.2892
9372,4.8046,2.5011
9373,4.691,2.7083
9374,4.5684,2.9104
9375,4.4371,3.1069
9376,4.2973,3.2975
9377,4.1494,3.4818
9378,3.9936,3.6594
9379,3.8302,3.8302
9380,3.6594,3.9936
9381,3.4818,4.1494
9382,3.2975,4.2973
9383,3.1069,4.4371
9384,2.9104,4.5684
9385,2.7083,4.691
9386,2.5011,4.8046
9387,2.2892,4.9092
9388,2.0729,5.0043
9389,1.8526,5.09
9390,1.6288,5.166
9391,1.4019,5.2321
9392,1.1724,5.2883
9393,0.94059,5.3344
9394,0.70702,5.3703
9395,0.47209,5.3961
9396,0.23627,5.4115
9397,6.3454E-15,5.4167
9398,-0.23627,5.4115
9399,-0.47209,5.3961
9400,-0.70702,5.3703
9401,-0.94059,5.3344
9402,-1.1724,5.2883
9403,-1.4019,5.2321
9404,-1.6288,5.166
9405,-1.8526,5.09
9406,-2.0729,5.0043
9407,-2.2892,4.9092
9408,-2.5011,4.8046
9409,-2.7083,4.691
9410,-2.9104,4.5684
9411,-3.1069,4.4371
9412,-3.2975,4.2973
9413,-3.4818,4.1494
9414,-3.6594,3.9936
9415,-3.8302,3.8302
9416,-3.9936,3.6594
9417,-4.1494,3.4818
9418,-4.2973,3.2975
9419,-4.4371,3.1069
9420,-4.5684,2.9104
9421,-4.691,2.7083
9422,-4.8046,2.5011
9423,-4.9092,2.2892
9424,-5.0043,2.0729
9425,-5.09,1.8526
9426,-5.166,1.6288
9427,-5.2321,1.4019
9428,-5.2883,1.1724
9429,-5.3344,0.94059
9430,-5.3703,0.70702
9431,-5.3961,0.47209
9432,-5.4115,0.23627
9433,-5.4167,1.5096E-14
9434,-5.4115,-0.23627
9435,-5.3961,-0.47209
9436,-5.3703,-0.70702
9437,-5.3344,-0.94059
9438,-5.2883,-1.1724
9439,-5.2321,-1.4019
9440,-5.166,-1.6288
9441,-5.09,-1.8526
9442,-5.0043,-2.0729
9443,-4.9092,-2.2892
9444,-4.8046,-2.5011
9445,-4.691,-2.7083
9446,-4.5684,-2.9104
9447,-4.4371,-3.1069
9448,-4.2973,-3.2975
9449,-4.1494,-3.4818
9450,-3.9936,-3.6594
9451,-3.8302,-3.8302
9452,-3.6594,-3.9936
9453,-3.4818,-4.1494
9454,-3.2975,-4.2973
9455,-3.1069,-4.4371
9456,-2.9104,-4.5684
9457,-2.7083,-4.691
9458,-2.5011,-4.8046
9459,-2.2892,-4.9092
9460,-2.0729,-5.0043
9461,-1.8526,-5.09
9462,-1.6288,-5.166
9463,-1.4019,-5.2321
9464,-1.1724,-5.2883
9465,-0.94059,-5.3344
9466,-0.70702,-5.3703
9467,-0.47209,-5.3961
9468,-0.23627,-5.4115
9469,-2.505E-14,-5.4167
9470,0.23627,-5.4115
9471,0.47209,-5.3961
9472,0.70702,-5.3703
9473,0.94059,-5.3344
9474,1.1724,-5.2883
9475,1.4019,-5.2321
9476,1.6288,-5.166
9477,1.8526,-5.09
9478,2.0729,-5.0043
9479,2.2892,-4.9092
9480,2.5011,-4.8046
9481,2.7083,-4.691
9482,2.9104,-4.5684
9483,3.1069,-4.4371
9484,3.2975,-4.2973
9485,3.4818,-4.1494
9486,3.6594,-3.9936
9487,3.8302,-3.8302
9488,3.9936,-3.6594
9489,4.1494,-3.4818
9490,4.2973,-3.2975
9491,4.4371,-3.1069
9492,4.5684,-2.9104
9493,4.691,-2.7083
9494,4.8046,-2.5011
9495,4.9092,-2.2892
9496,5.0043,-2.0729
9497,5.09,-1.8526
9498,5.166,-1.6288
9499,5.2321,-1.4019
9500,5.2883,-1.1724
9501,5.3344,-0.94059
9502,5.3703,-0.70702
9503,5.3961,-0.47209
9504,5.4115,-0.23627
9505,5.3459,0.11665
9506,5.3358,0.34973
9507,5.3154,0.58214
9508,5.285,0.81344
9509,5.2445,1.0432
9510,5.194,1.271
9511,5.1336,1.4963
9512,5.0634,1.7188
9513,4.9837,1.938
9514,4.8944,2.1536
9515,4.7958,2.365
9516,4.6881,2.572
9517,4.5714,2.774
9518,4.4461,2.9708
9519,4.3122,3.1619
9520,4.1702,3.347
9521,4.0203,3.5257
9522,3.8626,3.6977
9523,3.6977,3.8626
9524,3.5257,4.0203
9525,3.347,4.1702
9526,3.1619,4.3122
9527,2.9708,4.4461
9528,2.774,4.5714
9529,2.572,4.6881
9530,2.365,4.7958
9531,2.1536,4.8944
9532,1.938,4.9837
9533,1.7188,5.0634
9534,1.4963,5.1336
9535,1.271,5.194
9536,1.0432,5.2445
9537,0.81344,5.285
9538,0.58214,5.3154
9539,0.34973,5.3358
9540,0.11665,5.3459
9541,-0.11665,5.3459
9542,-0.34973,5.3358
9543,-0.58214,5.3154
9544,-0.81344,5.285
9545,-1.0432,5.2445
9546,-1.271,5.194
9547,-1.4963,5.1336
9548,-1.7188,5.0634
9549,-1.938,4.9837
9550,-2.1536,4.8944
9551,-2.365,4.7958
9552,-2.572,4.6881
9553,-2.774,4.5714
9554,-2.9708,4.4461
9555,-3.1619,4.3122
9556,-3.347,4.1702
9557,-3.5257,4.0203
9558,-3.6977,3.8626
9559,-3.8626,3.6977
9560,-4.0203,3.5257
9561,-4.1702,3.347
9562,-4.3122,3.1619
9563,-4.4461,2.9708
9564,-4.5714,2.774
9565,-4.6881,2.572
9566,-4.7958,2.365
9567,-4.8944,2.1536
9568,-4.9837,1.938
9569,-5.0634,1.7188
9570,-5.1336,1.4963
9571,-5.194,1.271
9572,-5.2445,1.0432
9573,-5.285,0.81344
9574,-5.3154,0.58214
9575,-5.3358,0.34973
9576,-5.3459,0.11665
9577,-5.3459,-0.11665
9578,-5.3358,-0.34973
9579,-5.3154,-0.58214
9580,-5.285,-0.81344
9581,-5.2445,-1.0432
9582,-5.194,-1.271
9583,-5.1336,-1.4963
9584,-5.0634,-1.7188
9585,-4.9837,-1.938
9586,-4.8944,-2.1536
9587,-4.7958,-2.365
9588,-4.6881,-2.572
9589,-4.5714,-2.774
9590,-4.4461,-2.9708
9591,-4.3122,-3.1619
9592,-4.1702,-3.347
9593,-4.0203,-3.5257
9594,-3.8626,-3.6977
9595,-3.6977,-3.8626
9596,-3.5257,-4.0203
9597,-3.347,-4.1702
9598,-3.1619,-4.3122
9599,-2.9708,-4.4461
9600,-2.774,-4.5714
9601,-2.572,-4.6881
9602,-2.365,-4.7958
9603,-2.1536,-4.8944
9604,-1.938,-4.9837
9605,-1.7188,-5.0634
9606,-1.4963,-5.1336
9607,-1.271,-5.194
9608,-1.0432,-5.2445
9609,-0.81344,-5.285
9610,-0.58214,-5.3154
9611,-0.34973,-5.3358
9612,-0.11665,-5.3459
9613,0.11665,-5.3459
9614,0.34973,-5.3358
9615,0.58214,-5.3154
9616,0.81344,-5.285
9617,1.0432,-5.2445
9618,1.271,-5.194
9619,1.4963,-5.1336
9620,1.7188,-5.0634
9621,1.938,-4.9837
9622,2.1536,-4.8944
9623,2.365,-4.7958
9624,2.572,-4.6881
9625,2.774,-4.5714
9626,2.9708,-4.4461
9627,3.1619,-4.3122
9628,3.347,-4.1702
9629,3.5257,-4.0203
9630,3.6977,-3.8626
9631,3.8626,-3.6977
9632,4.0203,-3.5257
9633,4.1702,-3.347
9634,4.3122,-3.1619
9635,4.4461,-2.9708
9636,4.5714,-2.774
9637,4.6881,-2.572
9638,4.7958,-2.365
9639,4.8944,-2.1536
9640,4.9837,-1.938
9641,5.0634,-1.7188
9642,5.1336,-1.4963
9643,5.194,-1.271
9644,5.2445,-1.0432
9645,5.285,-0.81344
9646,5.3154,-0.58214
9647,5.3358,-0.34973
9648,5.3459,-0.11665
9649,5.2778,0
9650,5.2728,0.23021
9651,5.2577,0.45999
9652,5.2326,0.68889
9653,5.1976,0.91648
9654,5.1527,1.1423
9655,5.0979,1.366
9656,5.0335,1.5871
9657,4.9595,1.8051
9658,4.876,2.0197
9659,4.7833,2.2305
9660,4.6814,2.437
9661,4.5707,2.6389
9662,4.4512,2.8357
9663,4.3233,3.0272
9664,4.1871,3.2129
9665,4.043,3.3925
9666,3.8912,3.5656
9667,3.732,3.732
9668,3.5656,3.8912
9669,3.3925,4.043
9670,3.2129,4.1871
9671,3.0272,4.3233
9672,2.8357,4.4512
9673,2.6389,4.5707
9674,2.437,4.6814
9675,2.2305,4.7833
9676,2.0197,4.876
9677,1.8051,4.9595
9678,1.5871,5.0335
9679,1.366,5.0979
9680,1.1423,5.1527
9681,0.91648,5.1976
9682,0.68889,5.2326
9683,0.45999,5.2577
9684,0.23021,5.2728
9685,6.1827E-15,5.2778
9686,-0.23021,5.2728
9687,-0.45999,5.2577
9688,-0.68889,5.2326
9689,-0.91648,5.1976
9690,-1.1423,5.1527
9691,-1.366,5.0979
9692,-1.5871,5.0335
9693,-1.8051,4.9595
9694,-2.0197,4.876
9695,-2.2305,4.7833
9696,-2.437,4.6814
9697,-2.6389,4.5707
9698,-2.8357,4.4512
9699,-3.0272,4.3233
9700,-3.2129,4.1871
9701,-3.3925,4.043
9702,-3.5656,3.8912
9703,-3.732,3.732
9704,-3.8912,3.5656
9705,-4.043,3.3925
9706,-4.1871,3.2129
9707,-4.3233,3.0272
9708,-4.4512,2.8357
9709,-4.5707,2.6389
9710,-4.6814,2.437
9711,-4.7833,2.2305
9712,-4.876,2.0197
9713,-4.9595,1.8051
9714,-5.0335,1.5871
9715,-5.0979,1.366
9716,-5.1527,1.1423
9717,-5.1976,0.91648
9718,-5.2326,0.68889
9719,-5.2577,0.45999
9720,-5.2728,0.23021
9721,-5.2778,1.4709E-14
9722,-5.2728,-0.23021
9723,-5.2577,-0.45999
9724,-5.2326,-0.68889
9725,-5.1976,-0.91648
9726,-5.1527,-1.1423
9727,-5.0979,-1.366
9728,-5.0335,-1.5871
9729,-4.9595,-1.8051
9730,-4.876,-2.0197
9731,-4.7833,-2.2305
9732,-4.6814,-2.437
9733,-4.5707,-2.6389
9734,-4.4512,-2.8357
9735,-4.3233,-3.0272
9736,-4.1871,-3.2129
9737,-4.043,-3.3925
9738,-3.8912,-3.5656
9739,-3.732,-3.732
9740,-3.5656,-3.8912
9741,-3.3925,-4.043
9742,-3.2129,-4.1871
9743,-3.0272,-4.3233
9744,-2.8357,-4.4512
9745,-2.6389,-4.5707
9746,-2.437,-4.6814
9747,-2.2305,-4.7833
9748,-2.0197,-4.876
9749,-1.8051,-4.9595
9750,-1.5871,-5.0335
9751,-1.366,-5.0979
9752,-1.1423,-5.1527
9753,-0.91648,-5.1976
9754,-0.68889,-5.2326
9755,-0.45999,-5.2577
9756,-0.23021,-5.2728
9757,-2.4408E-14,-5.2778
9758,0.23021,-5.2728
9759,0.45999,-5.2577
9760,0.68889,-5.2326
9761,0.91648,-5.1976
9762,1.1423,-5.1527
9763,1.366,-5.0979
9764,1.5871,-5.0335
9765,1.8051,-4.9595
9766,2.0197,-4.876
9767,2.2305,-4.7833
9768,2.437,-4.6814
9769,2.6389,-4.5707
9770,2.8357,-4.4512
9771,3.0272,-4.3233
9772,3.2129,-4.1871
9773,3.3925,-4.043
9774,3.5656,-3.8912
9775,3.732,-3.732
9776,3.8912,-3.5656
9777,4.043,-3.3925
9778,4.1871,-3.2129
9779,4.3233,-3.0272
9780,4.4512,-2.8357
9781,4.5707,-2.6389
9782,4.6814,-2.437
9783,4.7833,-2.2305
9784,4.876,-2.0197
9785,4.9595,-1.8051
9786,5.0335,-1.5871
9787,5.0979,-1.366
9788,5.1527,-1.1423
9789,5.1976,-0.91648
9790,5.2326,-0.68889
9791,5.2577,-0.45999
9792,5.2728,-0.23021
9793,5.2071,0.11362
9794,5.1972,0.34064
9795,5.1774,0.56701
9796,5.1477,0.79231
9797,5.1083,1.0161
9798,5.0591,1.2379
9799,5.0003,1.4574
9800,4.9319,1.6742
9801,4.8542,1.8877
9802,4.7672,2.0976
9803,4.6712,2.3036
9804,4.5663,2.5051
9805,4.4527,2.7019
9806,4.3306,2.8936
9807,4.2002,3.0797
9808,4.0619,3.26
9809,3.9158,3.4341
9810,3.7623,3.6016
9811,3.6016,3.7623
9812,3.4341,3.9158
9813,3.26,4.0619
9814,3.0797,4.2002
9815,2.8936,4.3306
9816,2.7019,4.4527
9817,2.5051,4.5663
9818,2.3036,4.6712
9819,2.0976,4.7672
9820,1.8877,4.8542
9821,1.6742,4.9319
9822,1.4574,5.0003
9823,1.2379,5.0591
9824,1.0161,5.1083
9825,0.79231,5.1477
9826,0.56701,5.1774
9827,0.34064,5.1972
9828,0.11362,5.2071
9829,-0.11362,5.2071
9830,-0.34064,5.1972
9831,-0.56701,5.1774
9832,-0.79231,5.1477
9833,-1.0161,5.1083
9834,-1.2379,5.0591
9835,-1.4574,5.0003
9836,-1.6742,4.9319
9837,-1.8877,4.8542
9838,-2.0976,4.7672
9839,-2.3036,4.6712
9840,-2.5051,4.5663
9841,-2.7019,4.4527
9842,-2.8936,4.3306
9843,-3.0797,4.2002
9844,-3.26,4.0619
9845,-3.4341,3.9158
9846,-3.6016,3.7623
9847,-3.7623,3.6016
9848,-3.9158,3.4341
9849,-4.0619,3.26
9850,-4.2002,3.0797
9851,-4.3306,2.8936
9852,-4.4527,2.7019
9853,-4.5663,2.5051
9854,-4.6712,2.3036
9855,-4.7672,2.0976
9856,-4.8542,1.8877
9857,-4.9319,1.6742
9858,-5.0003,1.4574
9859,-5.0591,1.2379
9860,-5.1083,1.0161
9861,-5.1477,0.79231
9862,-5.1774,0.56701
9863,-5.1972,0.34064
9864,-5.2071,0.11362
9865,-5.2071,-0.11362
9866,-5.1972,-0.34064
9867,-5.1774,-0.56701
9868,-5.1477,-0.79231
9869,-5.1083,-1.0161
9870,-5.0591,-1.2379
9871,-5.0003,-1.4574
9872,-4.9319,-1.6742
9873,-4.8542,-1.8877
9874,-4.7672,-2.0976
9875,-4.6712,-2.3036
9876,-4.5663,-2.5051
9877,-4.4527,-2.7019
9878,-4.3306,-2.8936
9879,-4.2002,-3.0797
9880,-4.0619,-3.26
9881,-3.9158,-3.4341
9882,-3.7623,-3.6016
9883,-3.6016,-3.7623
9884,-3.4341,-3.9158
9885,-3.26,-4.0619
9886,-3.0797,-4.2002
9887,-2.8936,-4.3306
9888,-2.7019,-4.4527
9889,-2.5051,-4.5663
9890,-2.3036,-4.6712
9891,-2.0976,-4.7672
9892,-1.8877,-4.8542
9893,-1.6742,-4.9319
9894,-1.4574,-5.0003
9895,-1.2379,-5.0591
9896,-1.0161,-5.1083
9897,-0.79231,-5.1477
9898,-0.56701,-5.1774
9899,-0.34064,-5.1972
9900,-0.11362,-5.2071
9901,0.11362,-5.2071
9902,0.34064,-5.1972
9903,0.56701,-5.1774
9904,0.79231,-5.1477
9905,1.0161,-5.1083
9906,1.2379,-5.0591
9907,1.4574,-5.0003
9908,1.6742,-4.9319
9909,1.8877,-4.8542
9910,2.0976,-4.7672
9911,2.3036,-4.6712
9912,2.5051,-4.5663
9913,2.7019,-4.4527
9914,2.8936,-4.3306
9915,3.0797,-4.2002
9916,3.26,-4.0619
9917,3.4341,-3.9158
9918,3.6016,-3.7623
9919,3.7623,-3.6016
9920,3.9158,-3.4341
9921,4.0619,-3.26
9922,4.2002,-3.0797
9923,4.3306,-2.8936
9924,4.4527,-2.7019
9925,4.5663,-2.5051
9926,4.6712,-2.3036
9927,4.7672,-2.0976
9928,4.8542,-1.8877
9929,4.9319,-1.6742
9930,5.0003,-1.4574
9931,5.0591,-1.2379
9932,5.1083,-1.0161
9933,5.1477,-0.79231
9934,5.1774,-0.56701
9935,5.1972,-0.34064
9936,5.2071,-0.11362
9937,5.1389,0
9938,5.134,0.22416
9939,5.1193,0.44788
9940,5.0949,0.67076
9941,5.0608,0.89236
9942,5.0171,1.1123
9943,4.9638,1.33
9944,4.901,1.5453
9945,4.829,1.7576
9946,4.7477,1.9666
9947,4.6574,2.1718
9948,4.5583,2.3729
9949,4.4504,2.5694
9950,4.3341,2.7611
9951,4.2095,2.9475
9952,4.077,3.1284
9953,3.9366,3.3032
9954,3.7888,3.4718
9955,3.6337,3.6337
9956,3.4718,3.7888
9957,3.3032,3.9366
9958,3.1284,4.077
9959,2.9475,4.2095
9960,2.7611,4.3341
9961,2.5694,4.4504
9962,2.3729,4.5583
9963,2.1718,4.6574
9964,1.9666,4.7477
